%NumGrains 915
%BeamCenter -9.268723
%BeamThickness 100.000000
%GlobalPosition 0.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:225
%	Lattice Parameter: 3.600000 3.600000 3.600000 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	RMSErrorStrain	PhaseNr
28939	-0.783755	-0.387638	0.485248	-0.076796	0.835799	0.543638	-0.616304	0.388814	-0.684830	-212.863788	-480.852656	71.922335	3.596015	3.594376	3.595855	90.031896	90.010998	89.973840	68.851263	0.066815	0.055642	46.298034	1.000000	-870.018000	-16.440954	-80.694613	-16.440954	-1712.112133	-128.331276	-80.694613	-128.331276	-1238.948273	-1056.761456	195.046245	45.071015	195.046245	-1526.546584	-89.564675	45.071015	-89.564675	-1205.916427	391.011190	1.000000	
28455	-0.940524	0.339409	-0.014694	-0.277857	-0.743633	0.608116	0.195473	0.576031	0.793712	255.946773	-268.617119	89.884339	3.596289	3.594523	3.594400	89.989726	90.004203	89.994170	75.865822	0.059236	0.049531	35.693336	0.984375	-1121.727886	199.510164	-63.132764	199.510164	-1543.651165	-76.463063	-63.132764	-76.463063	-1442.183657	-1088.564090	265.491308	-239.895682	265.491308	-1460.435198	-51.741496	-239.895682	-51.741496	-1531.385002	510.859995	1.000000	
24600	-0.119897	-0.291930	-0.948895	0.698045	0.654849	-0.289667	0.705945	-0.697101	0.125266	137.830845	-13.694138	-28.887054	3.594161	3.594807	3.594740	90.010711	89.996847	89.984368	65.617705	0.052969	0.045904	79.828908	1.000000	-1497.767841	4.342358	-76.422096	4.342358	-1382.786597	-120.835080	-76.422096	-120.835080	-1645.223038	-1609.782451	-22.287221	-306.727106	-22.287221	-1410.515141	-115.512622	-306.727106	-115.512622	-1714.651737	599.281529	1.000000	
27903	0.308490	0.852681	-0.421628	0.106946	0.409345	0.906090	0.945197	-0.324611	0.035088	423.131749	483.650127	-37.982771	3.594756	3.594819	3.594416	90.007102	90.001673	90.010352	75.886164	0.051522	0.050694	57.854622	1.000000	-1459.910462	-17.962901	-71.818787	-17.962901	-1587.938514	-32.333945	-71.818787	-32.333945	-1399.238590	-1477.955946	-24.368529	-43.410647	-24.368529	-1578.111922	42.353142	-43.410647	42.353142	-1414.743865	138.810141	1.000000	
24016	-0.368215	-0.791664	-0.487530	0.806271	-0.010778	-0.591448	0.462973	-0.610861	0.642265	164.522042	395.062775	-88.147209	3.594973	3.594100	3.595857	90.004669	89.993043	89.985830	99.161130	0.060993	0.058447	56.708781	1.000000	-1427.678450	-39.490340	-231.062504	-39.490340	-1371.088369	-155.931171	-231.062504	-155.931171	-1387.508808	-1548.539962	48.437820	-302.797727	48.437820	-1569.537193	-76.217396	-302.797727	-76.217396	-1267.605851	493.218814	1.000000	
28100	0.935658	-0.123292	-0.330671	0.338551	0.578127	0.742396	0.099639	-0.806578	0.582670	-367.292890	110.500866	79.617984	3.594314	3.596162	3.596119	90.011908	89.986754	89.988877	59.375303	0.059532	0.050465	55.876037	1.000000	-1619.148155	-14.716304	-81.025200	-14.716304	-1124.706894	15.134928	-81.025200	15.134928	-979.901795	-1539.933069	-41.802471	-75.207286	-41.802471	-1238.180560	-12.989789	-75.207286	-12.989789	-1003.974927	254.139354	1.000000	
24288	0.313241	-0.082107	0.946117	-0.709544	0.641938	0.290626	-0.631211	-0.762348	0.142823	350.786818	436.976467	-15.153111	3.595733	3.594647	3.594433	90.006455	89.976928	89.994966	48.865839	0.044967	0.039293	85.967573	1.000000	-1384.859661	-221.515544	-145.762158	-221.515544	-1484.029882	88.676794	-145.762158	88.676794	-1349.760362	-1416.999570	-241.767714	-122.924391	-241.767714	-1523.466979	65.548450	-122.924391	65.548450	-1329.946692	201.051628	1.000000	
24027	-0.210503	-0.307784	-0.927878	0.507602	0.776756	-0.372813	0.835481	-0.549471	-0.007277	41.470861	-202.902572	77.437510	3.594932	3.595238	3.594750	89.999802	89.994812	89.988977	58.262331	0.051825	0.043799	79.403773	1.000000	-1412.186710	-87.313017	-33.631460	-87.313017	-1305.923605	-14.820839	-33.631460	-14.820839	-1470.942111	-1394.707200	-15.872106	-29.220845	-15.872106	-1374.153428	-7.779164	-29.220845	-7.779164	-1426.161825	348.284603	1.000000	
26760	-0.383131	-0.352632	0.853734	-0.597422	0.799516	0.062132	-0.704483	-0.486235	-0.516990	426.710245	263.578605	33.141556	3.593908	3.595980	3.594015	90.006413	89.978451	90.013474	113.880119	0.071727	0.069174	40.385591	0.984375	-1719.947129	-286.624798	-28.164915	-286.624798	-1231.664435	-118.134732	-28.164915	-118.134732	-1520.057315	-1775.209120	-101.402853	-135.705618	-101.402853	-1189.945549	-110.283963	-135.705618	-110.283963	-1498.239042	667.586025	1.000000	
27650	-0.399256	0.822652	-0.404769	-0.311484	0.293517	0.903784	0.862306	0.486920	0.139055	-384.403142	396.670807	-45.054415	3.595191	3.595400	3.593702	89.982726	90.006940	90.002107	46.668480	0.051491	0.045108	48.292617	1.000000	-1472.185986	280.425602	49.007838	280.425602	-1551.472395	-17.724671	49.007838	-17.724671	-1339.564856	-1366.426837	334.891240	122.808689	334.891240	-1524.511893	-78.213003	122.808689	-78.213003	-1351.899302	253.277929	1.000000	
24240	0.405754	0.654465	0.637997	-0.912393	0.248895	0.324946	0.053872	-0.713952	0.698119	327.715413	-306.487783	-62.039447	3.593728	3.594722	3.595254	90.010931	90.021805	90.017235	74.835611	0.049843	0.050010	130.934094	1.000000	-1709.080171	257.544732	37.452919	257.544732	-1515.013340	70.440990	37.452919	70.440990	-1302.676461	-1654.736014	271.401956	80.755438	271.401956	-1697.317303	-31.388986	80.755438	-31.388986	-1342.489981	554.847264	1.000000	
26675	0.380774	-0.848710	-0.367020	0.481372	-0.156950	0.862350	-0.789488	-0.505033	0.348783	-430.364227	-51.685291	-9.999675	3.596831	3.593378	3.596746	90.020999	89.997010	89.967474	180.407252	0.084887	0.102067	56.572032	0.992188	-1879.043410	-125.883361	-241.392819	-125.883361	-893.175562	-40.575117	-241.392819	-40.575117	-851.703284	-1782.248060	-200.656113	-109.262407	-200.656113	-937.778963	-102.589026	-109.262407	-102.589026	-876.329915	1062.399972	1.000000	
28268	-0.136574	-0.393399	0.909167	-0.090415	0.918886	0.384022	-0.986495	-0.029755	-0.161065	441.867075	32.745708	58.857906	3.595894	3.595525	3.594777	89.993244	89.986347	89.995101	72.169349	0.066136	0.054331	84.740968	1.000000	-1479.965087	-50.882808	-41.021870	-50.882808	-1246.568245	-69.344417	-41.021870	-69.344417	-1107.932801	-1568.580788	-72.270089	-51.635735	-72.270089	-1193.822597	114.429966	-51.635735	114.429966	-1096.232083	516.216677	1.000000	
27925	0.518162	0.759918	-0.392469	0.207358	0.333568	0.919638	0.829765	-0.557903	0.015267	473.998461	231.189711	29.685725	3.595682	3.593134	3.596896	89.976156	89.992946	90.010171	83.599538	0.048826	0.049836	37.683545	0.953125	-1774.950149	-188.127360	296.123696	-188.127360	-854.499702	63.777562	296.123696	63.777562	-1339.509096	-1970.898670	-206.023332	102.916616	-206.023332	-834.158566	-33.316721	102.916616	-33.316721	-1200.012629	312.680715	1.000000	
25014	0.106048	-0.126595	0.986270	-0.920049	0.363738	0.145616	-0.377178	-0.922859	-0.077900	-62.889001	-407.088672	-101.468085	3.594132	3.594931	3.595170	90.006022	89.994445	89.990829	64.196126	0.058566	0.048583	47.247966	1.000000	-1324.931402	-17.466654	28.621701	-17.466654	-1666.463346	-11.523974	28.621701	-11.523974	-1388.267373	-1275.312885	-43.994046	50.240629	-43.994046	-1677.757812	-138.828541	50.240629	-138.828541	-1390.818134	422.594786	1.000000	
24964	-0.023024	-0.968072	-0.249612	0.751867	-0.181327	0.633890	-0.658912	-0.173080	0.732037	457.517917	247.610916	-41.460207	3.596272	3.594010	3.596551	89.997443	90.002851	89.961840	104.450049	0.060031	0.061463	35.783459	0.929688	-1594.389924	-370.935950	75.590408	-370.935950	-1144.778848	4.057339	75.590408	4.057339	-918.811559	-1649.290680	-256.000767	-13.696022	-256.000767	-1134.639994	-75.853281	-13.696022	-75.853281	-837.769586	425.256627	1.000000	
28370	-0.702140	-0.377920	0.603470	-0.248514	0.924295	0.289688	-0.667264	0.053430	-0.742903	-368.399921	-353.836243	-8.851564	3.594453	3.596275	3.593944	90.004823	90.000175	90.002797	92.545417	0.045506	0.055034	62.956715	1.000000	-1512.511794	-206.246787	34.503926	-206.246787	-1131.494842	98.970960	34.503926	98.970960	-1613.822767	-1764.755938	-270.406371	50.550079	-270.406371	-1057.710602	70.161961	50.550079	70.161961	-1488.797888	426.587324	1.000000	
24121	-0.375891	-0.873414	-0.309602	0.923912	-0.378966	-0.052636	-0.071356	-0.305830	0.949408	-132.359218	312.987590	21.062454	3.594318	3.594800	3.594875	89.994188	89.997866	90.002264	68.227610	0.044019	0.046086	91.111639	1.000000	-1442.594262	63.297812	-56.636057	63.297812	-1544.709870	11.805564	-56.636057	11.805564	-1459.121367	-1479.708095	88.834184	-7.385184	88.834184	-1530.025744	-30.387878	-7.385184	-30.387878	-1419.133372	222.534370	1.000000	
28171	0.899595	-0.367627	0.235754	0.294274	0.909129	0.294768	-0.322695	-0.195795	0.926030	450.420061	235.347346	73.566720	3.594203	3.595728	3.595273	90.005297	90.011594	90.017763	59.422127	0.045309	0.043153	59.817433	1.000000	-1468.970576	-269.433135	45.667400	-269.433135	-1359.424719	5.931968	45.667400	5.931968	-1281.581436	-1598.338357	-103.779798	64.527529	-103.779798	-1153.762527	-93.632866	64.527529	-93.632866	-1316.956425	380.334161	1.000000	
26313	-0.154443	-0.345295	0.925699	-0.397575	0.879454	0.261714	-0.904478	-0.327615	-0.273106	-198.944063	-484.132229	-54.968269	3.595132	3.594177	3.596640	90.019796	89.997250	89.993527	55.479767	0.046976	0.047277	64.893580	1.000000	-915.579444	47.547101	-98.436341	47.547101	-1652.693372	62.187747	-98.436341	62.187747	-1335.030030	-907.808582	34.289895	-38.071070	34.289895	-1659.822419	107.327498	-38.071070	107.327498	-1297.203044	264.297862	1.000000	
28795	-0.716285	0.599104	-0.357784	-0.112286	0.407088	0.906461	0.688714	0.689459	-0.224320	178.834627	238.946619	-83.344010	3.594031	3.593938	3.595078	89.990875	89.976318	89.977213	70.416343	0.051355	0.049262	89.319721	1.000000	-1728.862715	-265.974151	-51.263791	-265.974151	-1424.727189	150.343762	-51.263791	150.343762	-1555.600558	-1543.417837	-55.116246	-9.966598	-55.116246	-1524.965066	15.919813	-9.966598	15.919813	-1602.844662	362.744662	1.000000	
24150	-0.333503	0.144471	-0.931614	0.860256	0.450887	-0.238036	0.385663	-0.880812	-0.274654	108.697122	-442.531204	32.206510	3.594105	3.595801	3.596704	89.994840	89.996731	90.009131	70.177126	0.060066	0.055144	56.723259	1.000000	-987.830235	151.869291	124.460301	151.869291	-1583.846229	-98.973470	124.460301	-98.973470	-1147.697767	-1011.287435	75.787914	177.499443	75.787914	-1595.101212	-61.396752	177.499443	-61.396752	-1030.130289	485.973096	1.000000	
28580	-0.958767	-0.018259	0.283607	-0.234160	0.616258	-0.751928	-0.161046	-0.787333	-0.595123	15.085318	264.857133	93.103726	3.594575	3.593682	3.595588	90.013656	89.987287	90.007568	149.861404	0.069267	0.077358	38.546871	0.820312	-1545.828016	31.521198	-17.605090	31.521198	-1273.870345	242.736492	-17.605090	242.736492	-1668.117852	-1840.563180	15.034483	1.967205	15.034483	-1514.733030	109.233831	1.967205	109.233831	-1575.595724	1042.782276	1.000000	
28586	-0.818162	-0.355172	0.452177	-0.202382	0.913970	0.351711	-0.538194	0.196244	-0.819656	-381.987014	-169.705657	0.452671	3.594676	3.595389	3.595877	89.997071	89.949547	90.013128	58.369722	0.056065	0.051787	55.314934	1.000000	-1785.992154	-93.415298	56.401609	-93.415298	-1275.942664	-27.474525	56.401609	-27.474525	-843.485393	-1708.952951	-9.223534	13.516281	-9.223534	-1196.150048	-39.762856	13.516281	-39.762856	-962.472483	471.483553	1.000000	
28150	-0.818653	0.449855	-0.356984	-0.362903	0.076541	0.928678	0.445095	0.889816	0.100594	-132.787792	-142.807207	-69.122386	3.595285	3.594081	3.594870	90.003871	89.988123	90.007335	62.242273	0.059113	0.051622	92.496020	1.000000	-1273.626952	-37.333465	-111.806033	-37.333465	-1481.993168	-4.204226	-111.806033	-4.204226	-1623.116293	-1486.670529	101.061813	-89.342770	101.061813	-1392.138857	-164.636114	-89.342770	-164.636114	-1384.850943	404.372166	1.000000	
24170	-0.214846	-0.144643	-0.965878	0.606871	0.755096	-0.248068	0.765212	-0.639459	-0.074450	41.252690	-337.415444	49.894896	3.594344	3.594429	3.595338	89.998705	90.003002	89.989065	64.021146	0.052258	0.049501	75.783068	1.000000	-1314.934599	45.849093	50.583433	45.849093	-1449.726146	19.065280	50.583433	19.065280	-1649.152953	-1267.759128	6.922069	-48.925973	6.922069	-1604.056969	-32.709022	-48.925973	-32.709022	-1475.242144	406.601211	1.000000	
27674	0.712447	-0.346814	-0.610032	0.405286	0.913044	-0.045754	0.572854	-0.214640	0.791055	229.773265	479.224897	89.330662	3.595463	3.593842	3.596699	90.006529	90.000165	90.040507	129.116020	0.066501	0.073827	25.805023	0.859375	-1035.080295	3.272407	-67.325461	3.272407	-1891.444496	-120.232235	-67.325461	-120.232235	-961.359320	-1010.789981	296.688349	-235.459366	296.688349	-1503.833793	-255.662262	-235.459366	-255.662262	-1139.779376	1031.923395	1.000000	
25861	0.003905	-0.348713	0.937221	-0.132378	0.928800	0.346132	-0.991192	-0.125419	-0.042535	-423.918274	336.922122	-61.839692	3.595553	3.594394	3.595251	89.978272	89.994080	90.001229	50.510401	0.040701	0.035732	60.876772	1.000000	-1471.385778	212.200479	-81.831352	212.200479	-1403.495909	15.338485	-81.831352	15.338485	-1236.815491	-1491.730517	228.901917	-1.754935	228.901917	-1315.153528	-5.226840	-1.754935	-5.226840	-1266.544020	194.115382	1.000000	
26993	0.408954	-0.848298	-0.336375	0.397668	-0.166105	0.902369	-0.821351	-0.502793	0.269412	-14.813046	192.986809	76.394771	3.594359	3.593788	3.595714	90.002894	90.002536	90.007040	59.146730	0.051748	0.044191	63.995171	1.000000	-1604.250072	-99.033662	-138.912898	-99.033662	-1265.078812	108.724137	-138.912898	108.724137	-1613.790274	-1477.090775	-120.371003	-188.604755	-120.371003	-1246.888227	13.486025	-188.604755	13.486025	-1753.449423	326.863857	1.000000	
28695	-0.716998	-0.345442	0.605462	-0.146731	0.923906	0.353367	-0.681457	0.164523	-0.713125	24.659882	-420.653813	43.955301	3.596224	3.594817	3.595072	90.010914	90.002071	89.988047	96.696483	0.059609	0.060337	68.052966	1.000000	-1105.845478	-42.885160	137.908907	-42.885160	-1511.009178	12.702779	137.908907	12.702779	-1240.884661	-1248.988296	150.560112	206.530574	150.560112	-1398.454827	14.741327	206.530574	14.741327	-1264.315412	436.666722	1.000000	
25371	0.006032	-0.308304	0.951269	-0.447251	0.850003	0.278320	-0.894388	-0.427135	-0.132762	475.559720	-352.617234	-91.481251	3.595714	3.595350	3.594816	89.982902	90.015013	89.994551	59.024964	0.048182	0.042763	51.936472	1.000000	-1515.041895	130.418477	88.158683	130.418477	-1216.062868	9.141923	88.158683	9.141923	-1191.338459	-1498.360523	139.490588	47.617247	139.490588	-1312.137106	-11.590969	47.617247	-11.590969	-1124.993052	270.445874	1.000000	
24416	-0.154865	-0.252245	-0.955191	0.631473	0.718290	-0.292065	0.759776	-0.648408	0.048048	-276.607378	137.081610	-91.535491	3.594014	3.594104	3.595051	90.010175	89.993373	90.000632	48.644312	0.046787	0.043360	55.974881	0.991935	-1424.558458	99.368445	-104.760765	99.368445	-1614.435566	-47.419361	-104.760765	-47.419361	-1636.508247	-1419.916986	81.671477	-87.571483	81.671477	-1475.248726	-70.595875	-87.571483	-70.595875	-1734.562333	340.113940	1.000000	
25020	0.084187	0.961389	-0.261999	-0.615405	0.256959	0.745150	0.783702	0.098504	0.613277	-250.464150	455.866604	18.041728	3.595732	3.596942	3.592938	90.017117	89.975078	90.005646	181.379495	0.062574	0.085658	69.565037	1.000000	-870.477472	214.353610	1.549118	214.353610	-1835.165828	-342.570242	1.549118	-342.570242	-1291.083884	-1047.374269	174.548562	226.343182	174.548562	-1699.212593	-160.190833	226.343182	-160.190833	-1361.595405	510.023472	1.000000	
24624	0.153505	-0.066699	0.985894	-0.486414	0.863370	0.134145	-0.860138	-0.500144	0.100088	-279.196907	192.403236	27.899966	3.593809	3.594916	3.595660	89.988270	90.008134	90.005565	68.918812	0.051737	0.048025	67.854909	1.000000	-1252.424668	160.928337	69.872355	160.928337	-1407.684195	-88.107242	69.872355	-88.107242	-1677.491100	-1268.538696	164.930720	60.275710	164.930720	-1383.221210	-109.983532	60.275710	-109.983532	-1597.564712	320.685434	1.000000	
24220	-0.121334	-0.985015	-0.122573	0.412369	-0.162346	0.896435	-0.902901	0.058223	0.425887	447.619259	429.071051	15.020267	3.595239	3.594765	3.596056	89.984339	89.992993	89.997155	62.343865	0.042113	0.042454	52.008265	1.000000	-1406.085155	-183.090657	-37.066425	-183.090657	-1141.381486	51.147844	-37.066425	51.147844	-1324.558385	-1424.874487	-121.689676	-66.819711	-121.689676	-1187.708866	142.956255	-66.819711	142.956255	-1277.155856	144.031946	1.000000	
24234	-0.278327	0.208456	-0.937593	0.816572	0.565321	-0.116713	0.505711	-0.798097	-0.327563	-410.966852	-380.206226	-78.877430	3.595487	3.595314	3.593986	90.011660	89.984691	90.013956	60.164942	0.045230	0.041830	78.044107	1.000000	-1498.834430	-94.323427	-280.103250	-94.323427	-1399.028024	15.970619	-280.103250	15.970619	-1328.170177	-1571.761791	-128.182820	-177.652820	-128.182820	-1244.501295	-162.591006	-177.652820	-162.591006	-1451.645695	340.065757	1.000000	
28318	-0.865557	-0.327876	0.378560	-0.315363	0.944043	0.096587	-0.389046	-0.035782	-0.920523	270.406154	-111.293987	-32.216569	3.595812	3.594419	3.594224	89.995540	90.002265	90.011381	67.847646	0.056403	0.051650	92.829392	1.000000	-1321.154658	191.135184	131.819025	191.135184	-1445.003409	48.712322	131.819025	48.712322	-1551.930163	-1314.329153	117.273696	14.028639	117.273696	-1280.616693	23.299101	14.028639	23.299101	-1649.915852	519.973642	1.000000	
28376	-0.947089	-0.003290	0.320956	-0.315432	0.194528	-0.928796	-0.059379	-0.980891	-0.185273	411.133363	160.771789	39.175575	3.594171	3.594537	3.595735	89.998953	89.991814	89.989113	101.329591	0.064535	0.062304	56.441553	0.992188	-1617.283364	-90.863925	70.912822	-90.863925	-1213.700318	99.685246	70.912822	99.685246	-1490.464068	-1461.551314	-58.567912	102.180274	-58.567912	-1142.016514	104.703316	102.180274	104.703316	-1733.181699	371.087119	1.000000	
24466	0.323047	0.149932	0.934431	-0.938790	0.175589	0.296380	-0.119639	-0.972979	0.197479	-293.696503	-347.325066	33.149239	3.594801	3.593745	3.594538	90.011451	89.962880	89.967499	107.837791	0.063887	0.058554	57.532193	0.859375	-1319.812801	-325.211518	7.428803	-325.211518	-1743.777053	252.472469	7.428803	252.472469	-1635.727105	-1188.690959	-385.576868	-245.571886	-385.576868	-1949.781628	91.894475	-245.571886	91.894475	-1817.453688	775.021468	1.000000	
24254	-0.320162	-0.303715	-0.897359	0.946700	-0.067151	-0.315038	0.035423	-0.950394	0.309026	-209.721619	-249.269797	73.768295	3.595090	3.594117	3.595855	90.013479	89.971699	89.992862	82.120426	0.073593	0.063484	40.922479	1.000000	-1127.910717	-164.923025	-240.015120	-164.923025	-1504.150156	-57.429146	-240.015120	-57.429146	-1517.467291	-1439.957472	-34.091116	-171.902571	-34.091116	-1376.890968	-135.390525	-171.902571	-135.390525	-1345.098024	542.782183	1.000000	
24511	0.269021	0.939309	0.212898	-0.810626	0.101453	0.576708	0.520109	-0.327727	0.788722	-177.789817	-55.490092	-102.593759	3.594667	3.596005	3.594042	89.988184	90.004744	89.985417	72.509372	0.055224	0.052968	53.904025	1.000000	-1060.713186	-20.459978	-36.926887	-20.459978	-1505.581178	-48.082649	-36.926887	-48.082649	-1680.050809	-1019.631767	-108.989755	11.898386	-108.989755	-1559.668247	5.615682	11.898386	5.615682	-1724.079792	527.691616	1.000000	
25234	0.026836	0.967402	-0.251819	-0.600954	0.216919	0.769286	0.798833	0.130687	0.587185	-173.898094	-21.852722	14.558085	3.594549	3.594907	3.593870	90.012572	90.018803	90.006133	48.308429	0.051716	0.042633	117.037585	1.000000	-1380.275826	-15.574545	-29.324782	-15.574545	-1492.168033	-155.239401	-29.324782	-155.239401	-1759.131752	-1509.602204	14.624598	59.164750	14.624598	-1536.331243	-105.974306	59.164750	-105.974306	-1674.409271	389.577604	1.000000	
28807	-0.245668	-0.322485	0.914139	-0.065175	0.946401	0.316351	-0.967161	0.018138	-0.253518	-409.538147	247.693626	28.138310	3.595140	3.595143	3.595314	89.981096	89.953266	89.987571	84.620158	0.050180	0.052442	93.263953	0.984375	-1572.440679	60.714201	-296.575286	60.714201	-1276.060977	-259.514197	-296.575286	-259.514197	-1152.856986	-1529.074023	98.400765	-3.443839	98.400765	-1246.070825	31.429100	-3.443839	31.429100	-1225.067605	112.660302	1.000000	
